,index_id1,index_id2,value,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
9386,56747,140041,0.5124466953461398,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6074709288676099,本年度注销科技推广和应用服务业企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.QUANTITY,0.971015876506116
9395,56675,140041,0.5024463769225355,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,本年度注销科技推广和应用服务业企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.QUANTITY,0.971015876506116
9396,54209,140041,0.5510034841178911,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,本年度注销科技推广和应用服务业企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.QUANTITY,0.971015876506116
9407,107618,140200,0.5166453616738644,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5939164216346238,本年度注销科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.97101031015346
9408,107519,140200,0.5424187161877011,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,本年度注销科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.97101031015346
9412,56747,140200,0.5124458248209993,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6074709288676099,本年度注销科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.97101031015346
9420,56675,140200,0.5024481063546727,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,本年度注销科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.97101031015346
9421,54209,140200,0.5510021921043373,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,本年度注销科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.97101031015346
9440,107620,110948,0.5222903806010334,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6269910130749801,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9442,107596,110948,0.5258336181764895,每万人住宅小区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5908246136529456,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9443,107594,110948,0.5394024652284148,每万人住宅区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5708593994799167,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9444,107618,110948,0.5141994791463709,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5939164216346238,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9445,107588,110948,0.5360553593546956,每万人商务住宅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.515003360467985,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9447,107519,110948,0.546793607974794,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9450,56681,110948,0.5318314713827602,商务住宅；住宅区；住宅小区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5944275082248845,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9455,56679,110948,0.5461804132240841,商务住宅；住宅区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.5825338814367192,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9457,56747,110948,0.5136835046771693,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6074709288676099,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9472,56675,110948,0.5636422369051893,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9473,54209,110948,0.5569344793295715,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9475,56749,110948,0.5283326437179916,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6357322664345814,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9480,56531,110948,0.5123368081389218,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.7215066224437351,科技推广和应用服务业企业数量全国占比,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.7817567970265757
9540,107512,140555,0.5061922018943197,每万人中介机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.686813725217967,本年度注销房地产业企业数量全国占比（大类）,t,行业（企业）,房地产业,ValueOntology.PROPORTION_OF_NATION,0.8027934962815798
9543,56675,140555,0.5105412647083294,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,本年度注销房地产业企业数量全国占比（大类）,t,行业（企业）,房地产业,ValueOntology.PROPORTION_OF_NATION,0.8027934962815798
9545,56577,140555,0.5101539172587616,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.691605754297566,本年度注销房地产业企业数量全国占比（大类）,t,行业（企业）,房地产业,ValueOntology.PROPORTION_OF_NATION,0.8027934962815798
10780,64464,56675,0.5286495996957508,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5698904074807193,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872
11277,107527,141432,0.5193533816265617,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6027990174986129,本年度新增注册软件和信息技术服务业企业数量全国占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8267174970759359
11278,107618,141432,0.5450880608268374,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5939164216346238,本年度新增注册软件和信息技术服务业企业数量全国占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8267174970759359
11279,107519,141432,0.5668793016692056,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,本年度新增注册软件和信息技术服务业企业数量全国占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8267174970759359
11285,56747,141432,0.5323668149111157,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6074709288676099,本年度新增注册软件和信息技术服务业企业数量全国占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8267174970759359
11289,56675,141432,0.5015210622153109,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,本年度新增注册软件和信息技术服务业企业数量全国占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8267174970759359
11290,56598,141432,0.5185175442051917,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.6066655913236727,本年度新增注册软件和信息技术服务业企业数量全国占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8267174970759359
11291,54209,141432,0.5628452836641764,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,本年度新增注册软件和信息技术服务业企业数量全国占比,t,行业（企业）,信息传输、软件和信息技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8267174970759359
11325,107519,140559,0.5401506700728479,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,本年度注销科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8450846440339576
11332,56675,140559,0.5098600421638675,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.521814900517872,本年度注销科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8450846440339576
11333,54209,140559,0.5490238523690253,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5127652514545197,本年度注销科学研究和技术服务业企业数量全国占比（大类）,t,行业（企业）,科学研究和技术服务业,ValueOntology.PROPORTION_OF_NATION,0.8450846440339576
11406,139801,57147,0.5283964497939074,皮革、毛皮、羽毛及其制品和制鞋业个体工商户数量,t,行业（个体工商户）,制造业,ValueOntology.QUANTITY,0.764819644109376,皮革、毛皮、羽毛及其制品和制鞋业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,1.02573217976835
11408,139961,57147,0.528396661141666,皮革、毛皮、羽毛及其制品和制鞋业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7648282476589977,皮革、毛皮、羽毛及其制品和制鞋业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,1.02573217976835
11410,139877,57147,0.5742596123618858,皮革、毛皮、羽毛及其制品和制鞋业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.7317127184563906,皮革、毛皮、羽毛及其制品和制鞋业企业数量占比,t,行业（企业）,制造业,ValueOntology.PERCENTAGE,1.02573217976835
11411,139801,110783,0.5182762509391341,皮革、毛皮、羽毛及其制品和制鞋业个体工商户数量,t,行业（个体工商户）,制造业,ValueOntology.QUANTITY,0.764819644109376,皮革、毛皮、羽毛及其制品和制鞋业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.027748700574925
11412,139961,110783,0.5182770219841141,皮革、毛皮、羽毛及其制品和制鞋业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7648282476589977,皮革、毛皮、羽毛及其制品和制鞋业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.027748700574925
11413,139801,57376,0.5182759066620758,皮革、毛皮、羽毛及其制品和制鞋业个体工商户数量,t,行业（个体工商户）,制造业,ValueOntology.QUANTITY,0.764819644109376,皮革、毛皮、羽毛及其制品和制鞋业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY,1.0277544950588409
11416,139961,57376,0.5182766773472406,皮革、毛皮、羽毛及其制品和制鞋业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7648282476589977,皮革、毛皮、羽毛及其制品和制鞋业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY,1.0277544950588409
11523,107618,141419,0.5099236245896426,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5939164216346238,本年度新增注册零售业企业数量全国占比,t,行业（企业）,批发和零售业,ValueOntology.PROPORTION_OF_NATION,0.5880643819173162
11524,107519,141419,0.5643130024776073,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5062903206374395,本年度新增注册零售业企业数量全国占比,t,行业（企业）,批发和零售业,ValueOntology.PROPORTION_OF_NATION,0.5880643819173162
11530,56747,141419,0.5175316165620841,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.6074709288676099,本年度新增注册零售业企业数量全国占比,t,行业（企业）,批发和零售业,ValueOntology.PROPORTION_OF_NATION,0.5880643819173162
