,index_id1,index_id2,value,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
37657,56452,141327.0,-0.5744231372946254,餐饮服务；快餐厅；必胜客；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5368025106864787,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37659,72046,141327.0,0.5647986328558204,公司企业；工厂；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.7146542023457957,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37663,60710,141327.0,0.5368928453669075,第二产业占GDP的比重,t,经济,,ValueOntology.PERCENTAGE,0.6321395730041371,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37665,54215,141327.0,-0.5169402883274191,医疗保健服务；综合医院；三级甲等医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.8718536703153128,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37668,111570,141327.0,0.5391288771790768,近2年超级市场相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.5726008932038903,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37669,42594,141327.0,-0.5015346158202227,餐饮服务；咖啡厅；星巴克咖啡；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.7967907390642485,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37671,141466,141327.0,0.5413846457074402,本年度新增注册渔业个体工商户数量,t,行业（个体工商户）,农、林、牧、渔业,ValueOntology.DIFF_QUANTITY,1.4584803888575515,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37672,56605,141327.0,-0.5190224473656607,体育休闲服务；运动场馆；羽毛球场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5728401285204198,本年度新增注册道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6365261707477654
37675,139811,140097.0,0.526532137145817,橡胶和塑料制品业个体工商户数量,t,行业（个体工商户）,制造业,ValueOntology.QUANTITY,0.7641209508594679,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37676,107551,140097.0,-0.5151608238506482,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8684149357608248,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37677,107591,140097.0,-0.5129715307745236,每万人商务写字楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6888199234694269,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37678,107590,140097.0,-0.5141107120156122,每万人商务楼宇相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6708824828701729,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37679,107637,140097.0,-0.5252724900502442,每万人证券公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.82540640328489,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37680,107418,140097.0,-0.5252787343307511,每万人必胜客餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5365213805417512,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37682,56676,140097.0,-0.5135657348305698,商务住宅；楼宇；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6710010540196691,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37683,149662,140097.0,0.5336684499602631,每万人橡胶和塑料制品业个体工商户数量,t,行业（个体工商户）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.8170440499932469,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37684,56899,140097.0,-0.5241769732741098,金融保险服务；证券公司；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.826652217514475,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37689,56633,140097.0,-0.513776616924963,医疗保健服务；专科医院；整形美容；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.8699877818308518,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37690,54180,140097.0,-0.5124481318015526,商务住宅；楼宇；商务写字楼；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6890021388057512,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37692,56452,140097.0,-0.5245770759963289,餐饮服务；快餐厅；必胜客；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5368025106864787,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37695,111570,140097.0,0.5068420440620643,近2年超级市场相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.5726008932038903,本年度注销道路运输业企业数量占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PERCENTAGE,0.6323682143415521
37696,141421,139979.0,0.5684995826335071,本年度新增注册道路运输业企业数量全国占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PROPORTION_OF_NATION,0.6767110346383097,铁路、船舶、航空航天和其他运输设备制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9220534050659632
37701,157436,139979.0,0.5120246561824141,本省客运火车站城际列车班次（C）,t,交通,客运铁路,ValueOntology.QUANTITY,1.1390355515993014,铁路、船舶、航空航天和其他运输设备制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9220534050659632
37704,141233,139979.0,0.568499617174281,本年度新增注册道路运输业企业数量,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.DIFF_QUANTITY,0.6767120090168143,铁路、船舶、航空航天和其他运输设备制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9220534050659632
37705,157441,139979.0,0.5023394355112178,本省开通城际列车的客运火车站数量（C）,t,交通,客运铁路,ValueOntology.QUANTITY,1.156103888575904,铁路、船舶、航空航天和其他运输设备制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9220534050659632
37706,112343,139979.0,0.5337036827943562,近2年驾校相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.7137461841448081,铁路、船舶、航空航天和其他运输设备制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9220534050659632
37709,141421,139968.0,0.5325812890373214,本年度新增注册道路运输业企业数量全国占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PROPORTION_OF_NATION,0.6767110346383097,化学原料和化学制品制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7791217838608825
37722,111220,139968.0,0.542305964400837,近2年汽车服务汽车养护相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.5203358712169813,化学原料和化学制品制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7791217838608825
37724,141233,139968.0,0.5325818938493707,本年度新增注册道路运输业企业数量,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.DIFF_QUANTITY,0.6767120090168143,化学原料和化学制品制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7791217838608825
37725,111626,139968.0,0.5080542251953535,近2年家居建材市场相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.6319831083632335,化学原料和化学制品制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7791217838608825
37726,111227,139968.0,0.607276471923085,近2年汽车配件销售相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.8407270024684087,化学原料和化学制品制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7791217838608825
37730,111788,139968.0,0.5249371810769762,近2年物流速递相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,0.7430308084350222,化学原料和化学制品制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7791217838608825
37731,110008,139968.0,0.5641947896331804,近2年工厂相关兴趣点数量增长,t,POI,近2年兴趣点数量增长,ValueOntology.DIFF_QUANTITY,1.1333910133802396,化学原料和化学制品制造业个体工商户数量全国占比,t,行业（个体工商户）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7791217838608825
37733,141421,139892.0,0.5303378047911647,本年度新增注册道路运输业企业数量全国占比,t,行业（企业）,交通运输、仓储和邮政业,ValueOntology.PROPORTION_OF_NATION,0.6767110346383097,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37734,140161,139892.0,0.5722246976274822,本年度注销专用设备制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.7357744667239385,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37735,140155,139892.0,0.529551783573703,本年度注销橡胶和塑料制品业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.8323863209679424,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37736,140479,139892.0,0.528016588265669,本年度新增注册制造业企业数量全国占比（大类）,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.818807276252873,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37737,140539,139892.0,0.5074163045530113,本年度注销制造业企业数量全国占比（大类）,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.5927571937630245,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37747,107640,139892.0,0.705522835333744,每万人工厂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7171816792513432,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37748,107672,139892.0,0.5292071608804026,每万人橡胶和塑料制品业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.708416450774377,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37749,107665,139892.0,0.6098877449930374,每万人造纸和纸制品业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.7829858705096278,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37753,107673,139892.0,0.5121459460293012,每万人非金属矿物制品业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.7036122681315402,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37755,107679,139892.0,0.54178023852675,每万人汽车制造业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.7515215381050622,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37757,107675,139892.0,0.56192354031736,每万人有色金属冶炼和压延加工业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.7932650363196383,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37761,107664,139892.0,0.515333640357661,每万人家具制造业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.840186980025244,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
37766,107678,139892.0,0.6005553321808702,每万人专用设备制造业企业数量,t,行业（企业）,制造业,ValueOntology.QUANTITY_PER_CAPITA,0.6277594125561851,通用设备制造业个体工商户数量占比,t,行业（个体工商户）,制造业,ValueOntology.PERCENTAGE,0.8622019153028362
