,1,2,value,index_name1,year_period1,type1,sub_type1,index_id_x,value_ontology1,index_id_y,dispersion1,index_name2,year_period2,type2,sub_type2,index_id_x,value_ontology2,index_id_y,dispersion2
7268,107497,56646,0.5394337250562005,每万人事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107497,ValueOntology.QUANTITY_PER_CAPITA,107497.0,0.3877615777305956,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7269,107610,56646,0.5454590248298735,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107610,ValueOntology.QUANTITY_PER_CAPITA,107610.0,0.4180515422130987,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7270,107498,56646,0.5226833411557352,每万人律师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107498,ValueOntology.QUANTITY_PER_CAPITA,107498.0,0.3916538984800387,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7271,107564,56646,0.7850068785034873,每万人医疗保健用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107564,ValueOntology.QUANTITY_PER_CAPITA,107564.0,0.3820313332654579,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7272,107552,56646,0.5297911485835222,每万人口腔医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107552,ValueOntology.QUANTITY_PER_CAPITA,107552.0,0.4102658563079966,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7273,107550,56646,0.5665922321886034,每万人专科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107550,ValueOntology.QUANTITY_PER_CAPITA,107550.0,0.3934210627863173,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7274,107458,56646,0.5320860306743523,每万人体育用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107458,ValueOntology.QUANTITY_PER_CAPITA,107458.0,0.333369107614226,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7275,107514,56646,0.5754951507839355,每万人彩票彩券销售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107514,ValueOntology.QUANTITY_PER_CAPITA,107514.0,0.3380786849176721,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7276,107427,56646,0.521083994317527,每万人糕饼店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107427,ValueOntology.QUANTITY_PER_CAPITA,107427.0,0.2753145445201309,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7277,107352,56646,0.5088773354722579,每万人汽车配件销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107352,ValueOntology.QUANTITY_PER_CAPITA,107352.0,0.2900764010736369,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7278,107350,56646,0.581724939095928,每万人汽车服务汽车养护相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107350,ValueOntology.QUANTITY_PER_CAPITA,107350.0,0.2892250271410416,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7279,107599,56646,0.5133485828209604,每万人科教文化场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107599,ValueOntology.QUANTITY_PER_CAPITA,107599.0,0.2675409576798913,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7280,107450,56646,0.6079067631699548,每万人综合市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107450,ValueOntology.QUANTITY_PER_CAPITA,107450.0,0.2973342754309379,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7281,107375,56646,0.5677648405831047,每万人中餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107375,ValueOntology.QUANTITY_PER_CAPITA,107375.0,0.2467923246843215,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7282,107480,56646,0.5866657567554384,每万人生活服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107480,ValueOntology.QUANTITY_PER_CAPITA,107480.0,0.2475578041847121,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7283,107453,56646,0.5660773626490759,每万人农副产品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107453,ValueOntology.QUANTITY_PER_CAPITA,107453.0,0.3068038347162701,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7284,107374,56646,0.5749572337874073,每万人餐饮服务相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107374,ValueOntology.QUANTITY_PER_CAPITA,107374.0,0.2437421663323168,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7285,107562,56646,0.9719324121813868,每万人医药保健销售店相关兴趣点数量(包括药房、保健用品店等),f,POI,平均每万人相关兴趣点数,107562,ValueOntology.QUANTITY_PER_CAPITA,107562.0,0.2485064049560731,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7286,107344,56646,0.5824544059466079,每万人汽车服务相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107344,ValueOntology.QUANTITY_PER_CAPITA,107344.0,0.261611432156874,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7287,107563,56646,0.9209255781774496,每万人药房相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107563,ValueOntology.QUANTITY_PER_CAPITA,107563.0,0.2506341054300264,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7288,107507,56646,0.6453399592142974,每万人美容美发店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107507,ValueOntology.QUANTITY_PER_CAPITA,107507.0,0.2420591663877425,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7289,107546,56646,0.8350837497919936,每万人医疗保健服务场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107546,ValueOntology.QUANTITY_PER_CAPITA,107546.0,0.214284215247758,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7290,107633,56646,0.5261448226468479,每万人金融保险服务机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107633,ValueOntology.QUANTITY_PER_CAPITA,107633.0,0.2098748822987382,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7291,56679,56646,0.6035800870386998,商务住宅；住宅区；此类数据总个数,f,POI,商务住宅,56679,ValueOntology.QUANTITY,56679.0,0.430094774719984,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7292,56647,56646,0.9518524339109488,医疗保健服务；医药保健销售店；药房；此类数据总个数,f,POI,医疗保健服务,56647,ValueOntology.QUANTITY,56647.0,0.2615968619511578,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7293,56747,56646,0.6226479016770484,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,56747,ValueOntology.QUANTITY,56747.0,0.4513184198127649,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7294,56780,56646,0.5010606988371966,交通设施服务；停车场；公共停车场；此类数据总个数,f,POI,交通设施服务,56780,ValueOntology.QUANTITY,56780.0,0.5297297702061128,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7295,56790,56646,0.6262208385029795,金融保险服务；此类数据总个数,f,POI,金融保险服务,56790,ValueOntology.QUANTITY,56790.0,0.2297676221412226,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7296,56648,56646,0.8284970084935495,医疗保健服务；医药保健销售店；医疗保健用品；此类数据总个数,f,POI,医疗保健服务,56648,ValueOntology.QUANTITY,56648.0,0.3990348564935572,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7297,56675,56646,0.54571807597047,商务住宅；此类数据总个数,f,POI,商务住宅,56675,ValueOntology.QUANTITY,56675.0,0.3951120429678598,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7298,56842,56646,0.5490327337077813,金融保险服务；自动提款机；此类数据总个数,f,POI,金融保险服务,56842,ValueOntology.QUANTITY,56842.0,0.260158956553627,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7299,56746,56646,0.5063852942557199,科教文化服务；科研机构；此类数据总个数,f,POI,科教文化服务,56746,ValueOntology.QUANTITY,56746.0,0.5522746348864851,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7300,56736,56646,0.6042355808648183,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,56736,ValueOntology.QUANTITY,56736.0,0.4268752592456431,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7301,56649,56646,0.5367700131645734,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,56649,ValueOntology.QUANTITY,56649.0,0.3981776274003027,医疗保健服务；医药保健销售店；此类数据总个数,f,POI,医疗保健服务,56646,ValueOntology.QUANTITY,56646.0,0.2683125552807909
7302,107476,56634,0.5229017770094189,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107476,ValueOntology.QUANTITY_PER_CAPITA,107476.0,0.5426490799079017,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7303,107398,56634,0.5228372123022196,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107398,ValueOntology.QUANTITY_PER_CAPITA,107398.0,0.464144058711965,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7304,107594,56634,0.518014814167256,每万人住宅区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107594,ValueOntology.QUANTITY_PER_CAPITA,107594.0,0.4177317658677597,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7305,107596,56634,0.5194692422273653,每万人住宅小区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107596,ValueOntology.QUANTITY_PER_CAPITA,107596.0,0.4197247547405277,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7306,107618,56634,0.5713207022067408,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107618,ValueOntology.QUANTITY_PER_CAPITA,107618.0,0.4334086706754047,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7307,107519,56634,0.5467062986787904,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107519,ValueOntology.QUANTITY_PER_CAPITA,107519.0,0.3841392826979858,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7308,107392,56634,0.5719138639971427,每万人特色/地方风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107392,ValueOntology.QUANTITY_PER_CAPITA,107392.0,0.4456978761356842,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7309,56681,56634,0.5592765365054919,商务住宅；住宅区；住宅小区；此类数据总个数,f,POI,商务住宅,56681,ValueOntology.QUANTITY,56681.0,0.4350671006397413,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7310,107564,56634,0.6041390399254962,每万人医疗保健用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107564,ValueOntology.QUANTITY_PER_CAPITA,107564.0,0.3820313332654579,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7311,107552,56634,0.9825855649458404,每万人口腔医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107552,ValueOntology.QUANTITY_PER_CAPITA,107552.0,0.4102658563079966,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7312,107550,56634,0.9148119370318034,每万人专科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107550,ValueOntology.QUANTITY_PER_CAPITA,107550.0,0.3934210627863173,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7313,107427,56634,0.5340975726371081,每万人糕饼店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107427,ValueOntology.QUANTITY_PER_CAPITA,107427.0,0.2753145445201309,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7314,107599,56634,0.5628054829552973,每万人科教文化场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107599,ValueOntology.QUANTITY_PER_CAPITA,107599.0,0.2675409576798913,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7315,107450,56634,0.5372522370849918,每万人综合市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,107450,ValueOntology.QUANTITY_PER_CAPITA,107450.0,0.2973342754309379,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
7316,107562,56634,0.5626475960507816,每万人医药保健销售店相关兴趣点数量(包括药房、保健用品店等),f,POI,平均每万人相关兴趣点数,107562,ValueOntology.QUANTITY_PER_CAPITA,107562.0,0.2485064049560731,医疗保健服务；专科医院；口腔医院；此类数据总个数,f,POI,医疗保健服务,56634,ValueOntology.QUANTITY,56634.0,0.4231018318997306
