,index_id1,index_id2,value,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
20049,107589,110846,0.5609976588773806,每万人产业园区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7463131415612352,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20051,107620,110846,0.5302294792032636,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7467100674218673,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20053,107519,110846,0.5357456075806968,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5964668277000928,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20054,107510,110846,0.504010658244423,每万人洗浴推拿场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5828596874580462,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20060,64464,110846,0.5123705410504628,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.6094027751914555,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20063,56675,110846,0.50225489212169,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6045521737225233,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20064,56749,110846,0.5393288614209859,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7511188894530397,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20065,54208,110846,0.5023910679768603,生活服务；洗浴推拿场所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.600217078364899,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20067,54209,110846,0.5367186568088492,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.607871787733126,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20076,42583,110846,0.5757655086415815,商务住宅；产业园区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7524630503597062,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20077,819,110846,0.5075127653060474,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.704269761045119,仪器仪表制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.1129827360926023
20100,107589,141251,0.5649092188559006,每万人产业园区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7463131415612352,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20101,107620,141251,0.5774670075499024,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7467100674218673,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20102,107512,141251,0.532097988317111,每万人中介机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7798634069851765,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20103,107618,141251,0.5313437934519256,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6742707578709127,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20104,107588,141251,0.5294761698382913,每万人商务住宅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.595889683436529,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20105,107519,141251,0.5595680059285641,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5964668277000928,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20106,107510,141251,0.5245086028137669,每万人洗浴推拿场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5828596874580462,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20113,56747,141251,0.5245919786631723,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.688974419769711,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20116,64464,141251,0.5283139195065519,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.6094027751914555,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20118,56675,141251,0.5383618670446577,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6045521737225233,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20119,56749,141251,0.5779671655567781,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7511188894530397,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20120,54208,141251,0.5140313411821632,生活服务；洗浴推拿场所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.600217078364899,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20122,54209,141251,0.5517889592427431,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.607871787733126,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20124,56577,141251,0.5267670865925237,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.7851912149691331,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20126,42583,141251,0.564046964299591,商务住宅；产业园区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7524630503597062,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20127,819,141251,0.5199602904156134,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.704269761045119,本年度新增注册研究和试验发展企业数量,t,行业（企业）,科学研究和技术服务业,ValueOntology.DIFF_QUANTITY,1.0952723299541645
20138,107589,110840,0.5490834981224024,每万人产业园区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7463131415612352,电气机械和器材制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9557594156853269
20139,107620,110840,0.5062345260880551,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7467100674218673,电气机械和器材制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9557594156853269
20144,56749,110840,0.5154051936025081,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.7511188894530397,电气机械和器材制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9557594156853269
20150,42583,110840,0.557411463475832,商务住宅；产业园区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7524630503597062,电气机械和器材制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9557594156853269
20152,819,110840,0.5111793199808,县到镇公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.704269761045119,电气机械和器材制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,0.9557594156853269
20157,107589,141403,0.5073582763181801,每万人产业园区相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7463131415612352,本年度新增注册汽车制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.0945129642018283
20158,42583,141403,0.5105783920409078,商务住宅；产业园区；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.7524630503597062,本年度新增注册汽车制造业企业数量全国占比,t,行业（企业）,制造业,ValueOntology.PROPORTION_OF_NATION,1.0945129642018283
20450,139521,57233,0.5017280876713632,渔业个体工商户数量占比,t,行业（个体工商户）,农、林、牧、渔业,ValueOntology.PERCENTAGE,0.9764953806068978,渔业企业数量占比,t,行业（企业）,农、林、牧、渔业,ValueOntology.PERCENTAGE,0.9187918176636068
20496,107618,140178,0.5302639789255986,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6742707578709127,本年度注销零售业企业数量全国占比,t,行业（企业）,批发和零售业,ValueOntology.PROPORTION_OF_NATION,0.696254327878887
20497,107519,140178,0.5196121227543844,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5964668277000928,本年度注销零售业企业数量全国占比,t,行业（企业）,批发和零售业,ValueOntology.PROPORTION_OF_NATION,0.696254327878887
20505,56747,140178,0.5360694376865358,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.688974419769711,本年度注销零售业企业数量全国占比,t,行业（企业）,批发和零售业,ValueOntology.PROPORTION_OF_NATION,0.696254327878887
20519,54209,140178,0.5240657482448626,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.607871787733126,本年度注销零售业企业数量全国占比,t,行业（企业）,批发和零售业,ValueOntology.PROPORTION_OF_NATION,0.696254327878887
20549,107618,138954,0.5302616671905732,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6742707578709127,本年度注销零售业企业数量,t,行业（企业）,批发和零售业,ValueOntology.QUANTITY,0.6962531465926758
20550,107519,138954,0.5196107858488818,每万人运动场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5964668277000928,本年度注销零售业企业数量,t,行业（企业）,批发和零售业,ValueOntology.QUANTITY,0.6962531465926758
20558,56747,138954,0.5360672472399016,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.688974419769711,本年度注销零售业企业数量,t,行业（企业）,批发和零售业,ValueOntology.QUANTITY,0.6962531465926758
20572,54209,138954,0.5240645693405689,体育休闲服务；运动场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.607871787733126,本年度注销零售业企业数量,t,行业（企业）,批发和零售业,ValueOntology.QUANTITY,0.6962531465926758
20624,107620,140176,0.5018165059890244,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7467100674218673,本年度注销建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.8150716823390485
20627,107618,140176,0.5044807355789765,每万人培训机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6742707578709127,本年度注销建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.8150716823390485
20628,107447,140176,0.5051300503436621,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5846164378224948,本年度注销建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.8150716823390485
20629,56496,140176,0.5052905074876668,购物服务；花鸟鱼虫市场；花卉市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5905446592627831,本年度注销建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.8150716823390485
20630,107446,140176,0.5025173826138856,每万人花鸟鱼虫市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5682073472594296,本年度注销建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.8150716823390485
20636,56747,140176,0.5087657605831541,科教文化服务；培训机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.688974419769711,本年度注销建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.8150716823390485
20648,56675,140176,0.5046036907075288,商务住宅；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.6045521737225233,本年度注销建筑装饰、装修和其他建筑业企业数量全国占比,t,行业（企业）,建筑业,ValueOntology.PROPORTION_OF_NATION,0.8150716823390485
